SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jul 25 10:40:48 HST 2007
User: guest
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4E01242
Integration Time (usec): 100000 (USB4E01242)
Spectra Averaged: 1 (USB4E01242)
Boxcar Smoothing: 10 (USB4E01242)
Correct for Electrical Dark: No (USB4E01242)
Strobe/Lamp Enabled: No (USB4E01242)
Correct for Detector Non-linearity: No (USB4E01242)
Correct for Stray Light: No (USB4E01242)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
647.10	1.2379E00
647.29	1.2257E00
647.47	1.2288E00
647.66	1.2224E00
647.85	1.2187E00
648.04	1.2212E00
648.23	1.2218E00
648.42	1.2388E00
648.61	1.2181E00
648.80	1.2280E00
648.99	1.2342E00
649.18	1.2233E00
649.37	1.2332E00
649.56	1.2304E00
649.75	1.2280E00
649.94	1.2378E00
650.13	1.2359E00
650.31	1.2381E00
650.50	1.2347E00
650.69	1.2406E00
650.88	1.2368E00
651.07	1.2398E00
651.26	1.2438E00
651.45	1.2546E00
651.64	1.2468E00
651.83	1.2386E00
652.02	1.2433E00
652.21	1.2364E00
652.40	1.2347E00
652.58	1.2477E00
652.77	1.2252E00
652.96	1.2187E00
653.15	1.2241E00
653.34	1.2193E00
653.53	1.2159E00
653.72	1.2107E00
653.91	1.1986E00
654.10	1.1982E00
654.29	1.1890E00
654.47	1.1992E00
654.66	1.1762E00
654.85	1.1774E00
655.04	1.1689E00
655.23	1.1746E00
655.42	1.1621E00
655.61	1.1710E00
655.80	1.1690E00
655.98	1.1754E00
656.17	1.1747E00
656.36	1.1796E00
656.55	1.1759E00
656.74	1.1928E00
656.93	1.1942E00
657.12	1.2018E00
657.31	1.1970E00
657.49	1.2191E00
657.68	1.2194E00
657.87	1.2113E00
658.06	1.2368E00
658.25	1.2308E00
658.44	1.2443E00
658.63	1.2432E00
658.81	1.2457E00
659.00	1.2566E00
659.19	1.2574E00
659.38	1.2738E00
659.57	1.2757E00
659.76	1.2683E00
659.95	1.2831E00
660.13	1.2671E00
660.32	1.2823E00
660.51	1.2802E00
660.70	1.2899E00
660.89	1.2846E00
661.08	1.2875E00
661.26	1.2830E00
661.45	1.2898E00
661.64	1.2854E00
661.83	1.2837E00
662.02	1.2868E00
662.21	1.2926E00
662.39	1.2962E00
662.58	1.2893E00
662.77	1.3024E00
662.96	1.2962E00
663.15	1.2875E00
663.33	1.3024E00
663.52	1.2943E00
663.71	1.2949E00
663.90	1.2950E00
664.09	1.2857E00
664.28	1.2931E00
664.46	1.2872E00
664.65	1.2890E00
664.84	1.2822E00
665.03	1.2917E00
665.22	1.2947E00
665.40	1.2956E00
665.59	1.2893E00
665.78	1.2900E00
665.97	1.2903E00
666.16	1.2966E00
666.34	1.3022E00
666.53	1.2897E00
666.72	1.3016E00
666.91	1.2951E00
667.09	1.2958E00
667.28	1.3004E00
667.47	1.2969E00
667.66	1.2927E00
667.85	1.2923E00
668.03	1.2681E00
668.22	1.2989E00
668.41	1.2930E00
668.60	1.2757E00
668.78	1.2971E00
668.97	1.2894E00
669.16	1.2837E00
669.35	1.2956E00
669.54	1.2816E00
669.72	1.2949E00
669.91	1.2872E00
670.10	1.2909E00
670.29	1.2895E00
670.47	1.2940E00
670.66	1.2956E00
670.85	1.2877E00
671.04	1.2784E00
671.22	1.2789E00
671.41	1.2889E00
671.60	1.2898E00
671.79	1.2915E00
671.97	1.2839E00
672.16	1.2981E00
672.35	1.2932E00
672.54	1.2947E00
672.72	1.2869E00
672.91	1.2804E00
673.10	1.2865E00
673.28	1.2834E00
673.47	1.2855E00
673.66	1.2861E00
673.85	1.2991E00
674.03	1.2913E00
674.22	1.2902E00
674.41	1.2828E00
674.60	1.2845E00
674.78	1.2726E00
674.97	1.2780E00
675.16	1.3016E00
675.34	1.2912E00
675.53	1.2834E00
675.72	1.2770E00
675.91	1.2975E00
676.09	1.2873E00
676.28	1.2945E00
676.47	1.2885E00
676.65	1.2768E00
676.84	1.2870E00
677.03	1.2937E00
677.22	1.2833E00
677.40	1.2909E00
677.59	1.2870E00
677.78	1.2815E00
677.96	1.2850E00
678.15	1.2919E00
678.34	1.3009E00
678.52	1.2821E00
678.71	1.2856E00
678.90	1.2878E00
679.08	1.2905E00
679.27	1.2808E00
679.46	1.2973E00
679.64	1.2887E00
679.83	1.2847E00
680.02	1.2871E00
680.21	1.2691E00
680.39	1.2937E00
680.58	1.2847E00
680.77	1.2796E00
680.95	1.2800E00
681.14	1.2672E00
681.33	1.2798E00
681.51	1.2850E00
681.70	1.2809E00
681.89	1.2833E00
682.07	1.2733E00
682.26	1.2573E00
682.44	1.2740E00
682.63	1.2707E00
682.82	1.2718E00
683.00	1.2445E00
683.19	1.2533E00
683.38	1.2521E00
683.56	1.2495E00
683.75	1.2377E00
683.94	1.2173E00
684.12	1.2108E00
684.31	1.2165E00
684.50	1.2126E00
684.68	1.1932E00
684.87	1.1838E00
685.05	1.1782E00
685.24	1.1561E00
685.43	1.1565E00
685.61	1.1486E00
685.80	1.1314E00
685.99	1.1345E00
686.17	1.1144E00
686.36	1.1229E00
686.54	1.1152E00
686.73	1.1045E00
686.92	1.1002E00
687.10	1.0920E00
687.29	1.0991E00
687.48	1.0869E00
687.66	1.1043E00
687.85	1.0895E00
688.03	1.0943E00
688.22	1.0831E00
688.41	1.0984E00
688.59	1.0851E00
688.78	1.1021E00
688.96	1.1086E00
689.15	1.1169E00
689.34	1.0909E00
689.52	1.1240E00
689.71	1.1164E00
689.89	1.1245E00
690.08	1.1373E00
690.27	1.1275E00
690.45	1.1259E00
690.64	1.1256E00
690.82	1.1193E00
691.01	1.1325E00
691.19	1.1283E00
691.38	1.1335E00
691.57	1.1399E00
691.75	1.1273E00
691.94	1.1415E00
692.12	1.1318E00
692.31	1.1435E00
692.50	1.1348E00
692.68	1.1418E00
692.87	1.1484E00
693.05	1.1449E00
693.24	1.1325E00
693.42	1.1392E00
693.61	1.1468E00
693.79	1.1553E00
693.98	1.1432E00
694.17	1.1537E00
694.35	1.1644E00
694.54	1.1664E00
694.72	1.1633E00
694.91	1.1667E00
695.09	1.1711E00
695.28	1.1745E00
695.46	1.1786E00
695.65	1.1829E00
695.83	1.1856E00
696.02	1.1945E00
696.21	1.1968E00
696.39	1.1873E00
696.58	1.1967E00
696.76	1.1725E00
696.95	1.1836E00
697.13	1.1870E00
697.32	1.1911E00
697.50	1.1881E00
697.69	1.1898E00
697.87	1.1940E00
698.06	1.1918E00
698.24	1.1795E00
698.43	1.1818E00
698.61	1.1960E00
698.80	1.1826E00
698.98	1.1893E00
699.17	1.1603E00
699.35	1.1787E00
699.54	1.1715E00
699.72	1.1575E00
699.91	1.1797E00
700.09	1.1783E00
700.28	1.1807E00
700.46	1.1807E00
700.65	1.1774E00
700.83	1.1846E00
701.02	1.1890E00
701.20	1.1631E00
701.39	1.1947E00
701.57	1.1863E00
701.76	1.1754E00
701.94	1.1865E00
702.13	1.1924E00
702.31	1.1730E00
702.50	1.2189E00
702.68	1.2113E00
702.87	1.2192E00
703.05	1.2227E00
703.24	1.2164E00
703.42	1.1900E00
703.61	1.2260E00
703.79	1.2340E00
703.98	1.2129E00
704.16	1.2222E00
704.35	1.2179E00
704.53	1.2280E00
704.72	1.2302E00
704.90	1.2357E00
705.08	1.2233E00
705.27	1.2476E00
705.45	1.2447E00
705.64	1.2519E00
705.82	1.2478E00
706.01	1.2463E00
706.19	1.2380E00
706.38	1.2443E00
706.56	1.2597E00
706.75	1.2553E00
706.93	1.2504E00
707.11	1.2360E00
707.30	1.2580E00
707.48	1.2563E00
707.67	1.2435E00
707.85	1.2517E00
708.04	1.2610E00
708.22	1.2606E00
708.40	1.2505E00
708.59	1.2439E00
708.77	1.2661E00
708.96	1.2593E00
709.14	1.2654E00
709.33	1.2594E00
709.51	1.2679E00
709.69	1.2684E00
709.88	1.2736E00
710.06	1.2717E00
710.25	1.2596E00
710.43	1.2707E00
710.62	1.2791E00
710.80	1.2699E00
710.98	1.2747E00
711.17	1.2705E00
711.35	1.2751E00
711.54	1.2781E00
711.72	1.2641E00
711.90	1.2752E00
712.09	1.2722E00
712.27	1.2527E00
712.46	1.2659E00
712.64	1.2532E00
712.82	1.2686E00
713.01	1.2657E00
713.19	1.2588E00
713.37	1.2454E00
713.56	1.2367E00
713.74	1.2433E00
713.93	1.2236E00
714.11	1.2080E00
714.29	1.1871E00
714.48	1.2013E00
714.66	1.1890E00
714.85	1.1677E00
715.03	1.1578E00
715.21	1.1441E00
715.40	1.1214E00
715.58	1.1114E00
715.76	1.0899E00
715.95	1.0824E00
716.13	1.0863E00
716.31	1.0623E00
716.50	1.0442E00
716.68	1.0249E00
716.87	1.0251E00
717.05	1.0156E00
717.23	9.8991E-01
717.42	9.9235E-01
717.60	9.7826E-01
717.78	9.7905E-01
717.97	9.7548E-01
718.15	9.6625E-01
718.33	9.5819E-01
718.52	9.6969E-01
718.70	9.7688E-01
718.88	9.6345E-01
719.07	9.9309E-01
719.25	9.7781E-01
719.43	9.8800E-01
719.62	9.8593E-01
719.80	9.9229E-01
719.98	1.0131E00
720.17	1.0102E00
720.35	1.0138E00
720.53	1.0307E00
720.72	1.0397E00
720.90	1.0319E00
721.08	1.0284E00
721.27	1.0354E00
721.45	1.0367E00
721.63	1.0353E00
721.82	1.0472E00
722.00	1.0370E00
722.18	1.0366E00
722.36	1.0489E00
722.55	1.0418E00
722.73	1.0428E00
722.91	1.0399E00
723.10	1.0486E00
723.28	1.0371E00
723.46	1.0107E00
723.65	1.0254E00
723.83	1.0234E00
724.01	1.0165E00
724.19	1.0279E00
724.38	1.0284E00
724.56	1.0324E00
724.74	1.0383E00
724.93	1.0129E00
725.11	1.0176E00
725.29	1.0351E00
725.47	1.0342E00
725.66	1.0339E00
725.84	1.0296E00
726.02	1.0344E00
726.21	1.0486E00
726.39	1.0336E00
726.57	1.0386E00
726.75	1.0330E00
726.94	1.0490E00
727.12	1.0370E00
727.30	1.0361E00
727.48	1.0305E00
727.67	1.0507E00
727.85	1.0429E00
728.03	1.0497E00
728.21	1.0623E00
728.40	1.0470E00
728.58	1.0675E00
728.76	1.0593E00
728.94	1.0700E00
729.13	1.0814E00
729.31	1.0676E00
729.49	1.0834E00
729.67	1.0877E00
729.86	1.0964E00
730.04	1.0861E00
730.22	1.1139E00
730.40	1.1162E00
730.59	1.1232E00
730.77	1.1331E00
730.95	1.1516E00
731.13	1.1499E00
731.31	1.1611E00
731.50	1.1489E00
731.68	1.1850E00
731.86	1.1792E00
732.04	1.1932E00
732.23	1.2126E00
732.41	1.2108E00
732.59	1.2230E00
732.77	1.2326E00
732.95	1.2377E00
733.14	1.2342E00
733.32	1.2584E00
733.50	1.2528E00
733.68	1.2551E00
733.86	1.2580E00
734.05	1.2700E00
734.23	1.2744E00
734.41	1.2527E00
734.59	1.2685E00
734.77	1.2760E00
734.96	1.2562E00
735.14	1.2875E00
735.32	1.2857E00
735.50	1.2856E00
735.68	1.3054E00
735.87	1.2922E00
736.05	1.3143E00
736.23	1.2788E00
736.41	1.3080E00
736.59	1.2992E00
736.77	1.2950E00
736.96	1.2940E00
737.14	1.2829E00
737.32	1.3110E00
737.50	1.3185E00
737.68	1.3135E00
737.87	1.3194E00
738.05	1.3355E00
738.23	1.3047E00
738.41	1.3190E00
738.59	1.3262E00
738.77	1.3323E00
738.95	1.3450E00
739.14	1.3193E00
739.32	1.3227E00
739.50	1.3494E00
739.68	1.3274E00
739.86	1.3368E00
740.04	1.3364E00
740.23	1.3215E00
740.41	1.3504E00
740.59	1.3552E00
740.77	1.3652E00
740.95	1.3553E00
741.13	1.3482E00
741.31	1.3455E00
741.50	1.3513E00
741.68	1.3513E00
741.86	1.3490E00
742.04	1.3723E00
742.22	1.3793E00
742.40	1.3732E00
742.58	1.3819E00
742.76	1.3879E00
742.95	1.3630E00
743.13	1.3976E00
743.31	1.3909E00
743.49	1.3862E00
743.67	1.4039E00
743.85	1.3987E00
744.03	1.3889E00
744.21	1.3977E00
744.39	1.3825E00
744.58	1.4057E00
744.76	1.4038E00
744.94	1.4179E00
745.12	1.4056E00
745.30	1.3948E00
745.48	1.4085E00
745.66	1.4134E00
745.84	1.3870E00
746.02	1.3890E00
746.20	1.3989E00
746.38	1.4088E00
746.57	1.4244E00
746.75	1.3833E00
746.93	1.4120E00
747.11	1.3918E00
747.29	1.4047E00
747.47	1.4178E00
747.65	1.4138E00
747.83	1.3861E00
748.01	1.4067E00
748.19	1.4101E00
748.37	1.4062E00
748.55	1.4062E00
748.73	1.3957E00
748.92	1.4083E00
749.10	1.3949E00
749.28	1.4155E00
749.46	1.3994E00
749.64	1.3920E00
749.82	1.3971E00
750.00	1.4099E00
750.18	1.4028E00
750.36	1.3824E00
750.54	1.4042E00
750.72	1.4152E00
750.90	1.4144E00
751.08	1.4018E00
751.26	1.4167E00
751.44	1.4142E00
751.62	1.4274E00
751.80	1.4130E00
751.98	1.4213E00
752.16	1.4282E00
752.34	1.4317E00
752.52	1.4401E00
752.71	1.4109E00
752.89	1.4057E00
753.07	1.4392E00
753.25	1.4102E00
753.43	1.4472E00
753.61	1.4260E00
753.79	1.4576E00
753.97	1.4512E00
754.15	1.4580E00
754.33	1.4648E00
754.51	1.4668E00
754.69	1.4692E00
754.87	1.4610E00
755.05	1.4634E00
755.23	1.4793E00
755.41	1.4894E00
755.59	1.4098E00
755.77	1.4548E00
755.95	1.4454E00
756.13	1.4120E00
756.31	1.4325E00
756.49	1.4241E00
756.67	1.3950E00
756.85	1.3739E00
757.03	1.3460E00
757.21	1.3267E00
757.39	1.3102E00
757.57	1.2882E00
757.75	1.2375E00
757.93	1.1866E00
758.11	1.1713E00
758.29	1.1395E00
758.47	1.0999E00
758.65	1.0794E00
758.83	1.0779E00
759.01	1.0356E00
759.18	9.9762E-01
759.36	9.3912E-01
759.54	9.4285E-01
759.72	9.0115E-01
759.90	8.9830E-01
760.08	8.8109E-01
760.26	8.6813E-01
760.44	8.3733E-01
760.62	8.0967E-01
760.80	8.0503E-01
760.98	8.3524E-01
761.16	8.3222E-01
761.34	8.1505E-01
761.52	8.3907E-01
761.70	8.1297E-01
761.88	8.2139E-01
762.06	8.3029E-01
762.24	8.3110E-01
762.42	8.4162E-01
762.60	8.4977E-01
762.78	8.6607E-01
762.95	8.7057E-01
763.13	8.9871E-01
763.31	9.1775E-01
763.49	9.2097E-01
763.67	9.4513E-01
763.85	9.4238E-01
764.03	9.9592E-01
764.21	9.9432E-01
764.39	1.0337E00
764.57	1.0759E00
764.75	1.0873E00
764.93	1.1423E00
765.11	1.1335E00
765.28	1.1831E00
765.46	1.1987E00
765.64	1.2122E00
765.82	1.2452E00
766.00	1.2728E00
766.18	1.2920E00
766.36	1.3099E00
766.54	1.3249E00
766.72	1.3482E00
766.90	1.3936E00
767.07	1.3682E00
767.25	1.4035E00
767.43	1.4236E00
767.61	1.4535E00
767.79	1.4670E00
767.97	1.4698E00
768.15	1.4665E00
768.33	1.4627E00
768.51	1.4958E00
768.68	1.5025E00
768.86	1.4937E00
769.04	1.5040E00
769.22	1.5459E00
769.40	1.5446E00
769.58	1.5330E00
769.76	1.5733E00
769.94	1.5716E00
770.11	1.5465E00
770.29	1.5605E00
770.47	1.5573E00
770.65	1.5641E00
770.83	1.5607E00
771.01	1.5772E00
771.19	1.5753E00
771.36	1.5535E00
771.54	1.5740E00
771.72	1.5602E00
771.90	1.5452E00
772.08	1.5712E00
772.26	1.5838E00
772.44	1.5459E00
772.61	1.5684E00
772.79	1.5412E00
772.97	1.5708E00
773.15	1.5863E00
773.33	1.5449E00
773.51	1.5674E00
773.68	1.5420E00
773.86	1.5353E00
774.04	1.5485E00
774.22	1.5308E00
774.40	1.5425E00
774.58	1.5520E00
774.75	1.5425E00
774.93	1.5119E00
775.11	1.5497E00
775.29	1.5281E00
775.47	1.5086E00
775.64	1.5381E00
775.82	1.5207E00
776.00	1.5251E00
776.18	1.5003E00
776.36	1.5026E00
776.53	1.5379E00
776.71	1.4999E00
776.89	1.4925E00
777.07	1.5063E00
777.25	1.4998E00
777.42	1.4989E00
777.60	1.4818E00
777.78	1.5003E00
777.96	1.4844E00
778.14	1.5020E00
778.31	1.4833E00
778.49	1.4526E00
778.67	1.4595E00
778.85	1.4676E00
779.03	1.4771E00
779.20	1.4733E00
779.38	1.4653E00
779.56	1.4409E00
779.74	1.4726E00
779.91	1.4540E00
780.09	1.4459E00
780.27	1.4247E00
780.45	1.4360E00
780.62	1.4491E00
780.80	1.4552E00
780.98	1.4208E00
781.16	1.4025E00
781.34	1.4332E00
781.51	1.4361E00
781.69	1.4372E00
781.87	1.4254E00
782.05	1.4180E00
782.22	1.4197E00
782.40	1.4073E00
782.58	1.4131E00
782.76	1.3900E00
782.93	1.4137E00
783.11	1.4264E00
783.29	1.3914E00
783.47	1.3891E00
783.64	1.3948E00
783.82	1.3756E00
784.00	1.3506E00
784.17	1.3692E00
784.35	1.3688E00
784.53	1.3576E00
784.71	1.3692E00
784.88	1.3530E00
785.06	1.3811E00
785.24	1.3525E00
785.42	1.3663E00
785.59	1.3518E00
785.77	1.3119E00
785.95	1.3245E00
786.12	1.3015E00
786.30	1.3201E00
786.48	1.3132E00
786.65	1.3008E00
786.83	1.3043E00
787.01	1.3064E00
787.19	1.2962E00
787.36	1.3002E00
787.54	1.2871E00
787.72	1.2927E00
787.89	1.2862E00
788.07	1.2785E00
788.25	1.2686E00
788.42	1.2583E00
788.60	1.2785E00
788.78	1.2517E00
788.96	1.2526E00
789.13	1.2350E00
789.31	1.2393E00
789.49	1.2388E00
789.66	1.2537E00
789.84	1.2264E00
790.02	1.1966E00
790.19	1.2173E00
790.37	1.2241E00
790.55	1.2138E00
790.72	1.2139E00
790.90	1.2340E00
791.08	1.2013E00
791.25	1.2061E00
791.43	1.2070E00
791.61	1.1938E00
791.78	1.1918E00
791.96	1.1642E00
792.14	1.1870E00
792.31	1.2010E00
792.49	1.1577E00
792.67	1.2068E00
792.84	1.1711E00
793.02	1.1719E00
793.19	1.1611E00
793.37	1.1896E00
793.55	1.1897E00
793.72	1.1839E00
793.90	1.1523E00
794.08	1.1687E00
794.25	1.1714E00
794.43	1.1513E00
794.61	1.1656E00
794.78	1.1615E00
794.96	1.1351E00
795.13	1.1596E00
795.31	1.1636E00
795.49	1.1331E00
795.66	1.1545E00
795.84	1.1445E00
796.01	1.1472E00
796.19	1.1324E00
796.37	1.1510E00
796.54	1.1382E00
796.72	1.1462E00
796.90	1.1318E00
797.07	1.1102E00
797.25	1.1308E00
797.42	1.1443E00
797.60	1.1383E00
797.78	1.1272E00
797.95	1.1065E00
798.13	1.0941E00
798.30	1.1183E00
798.48	1.1101E00
798.66	1.1273E00
798.83	1.0866E00
799.01	1.1057E00
799.18	1.0870E00
799.36	1.1137E00
799.53	1.0613E00
799.71	1.1012E00
799.89	1.0791E00
800.06	1.0803E00
800.24	1.0822E00
800.41	1.0519E00
800.59	1.0919E00
800.76	1.0536E00
800.94	1.0523E00
801.12	1.0708E00
801.29	1.0662E00
801.47	1.0724E00
801.64	1.0410E00
801.82	1.0653E00
801.99	1.0629E00
802.17	1.0600E00
802.34	1.0516E00
802.52	1.0483E00
802.70	1.0595E00
802.87	1.0332E00
803.05	1.0208E00
803.22	1.0655E00
803.40	1.0396E00
803.57	1.0389E00
803.75	1.0637E00
803.92	1.0449E00
804.10	1.0153E00
804.27	1.0217E00
804.45	1.0396E00
804.63	1.0322E00
804.80	1.0224E00
804.98	1.0421E00
805.15	1.0086E00
805.33	1.0597E00
805.50	1.0667E00
805.68	1.0565E00
805.85	1.0681E00
806.03	1.0459E00
806.20	1.0506E00
806.38	9.9780E-01
806.55	1.0115E00
806.73	1.0588E00
806.90	1.0289E00
807.08	1.0177E00
807.25	9.9124E-01
807.43	1.0201E00
807.60	1.0324E00
807.78	9.9820E-01
807.95	9.7036E-01
808.13	9.8173E-01
808.30	9.7047E-01
808.48	1.0014E00
808.65	9.8600E-01
808.83	1.0157E00
809.00	9.8237E-01
809.18	1.0084E00
809.35	9.6098E-01
809.53	9.9180E-01
809.70	9.7495E-01
809.88	9.7477E-01
810.05	9.6720E-01
810.23	9.7826E-01
810.40	9.6165E-01
810.57	9.5771E-01
810.75	9.3069E-01
810.92	9.2538E-01
811.10	9.2592E-01
811.27	8.9873E-01
811.45	9.1011E-01
811.62	8.9292E-01
811.80	8.7421E-01
811.97	8.9421E-01
812.15	8.9226E-01
812.32	8.8649E-01
812.50	8.3611E-01
812.67	9.0319E-01
812.84	8.3855E-01
813.02	8.5601E-01
813.19	8.4600E-01
813.37	8.4084E-01
813.54	8.0861E-01
813.72	8.1233E-01
813.89	7.8411E-01
814.07	8.0107E-01
814.24	8.0048E-01
814.41	8.0234E-01
814.59	7.6257E-01
814.76	7.5277E-01
814.94	7.6965E-01
815.11	7.7481E-01
815.29	7.0929E-01
815.46	7.2170E-01
815.63	7.3059E-01
815.81	7.2885E-01
815.98	6.7821E-01
816.16	6.8384E-01
816.33	7.2028E-01
816.50	7.3329E-01
816.68	7.1262E-01
816.85	6.9551E-01
817.03	7.1614E-01
817.20	7.0401E-01
817.37	7.2291E-01
817.55	6.9942E-01
817.72	7.1045E-01
817.90	6.7843E-01
818.07	7.0564E-01
818.24	6.7242E-01
818.42	6.8789E-01
818.59	6.8724E-01
818.77	6.9191E-01
818.94	7.2361E-01
819.11	6.8294E-01
819.29	7.2560E-01
819.46	7.1891E-01
819.64	6.7788E-01
819.81	7.4052E-01
819.98	7.2939E-01
820.16	6.9539E-01
820.33	7.1844E-01
820.50	7.1230E-01
820.68	6.8739E-01
820.85	7.1239E-01
821.02	7.0027E-01
821.20	6.7756E-01
821.37	7.0452E-01
821.55	6.6226E-01
821.72	6.8900E-01
821.89	6.9309E-01
822.07	7.1586E-01
822.24	7.1206E-01
822.41	6.5862E-01
822.59	7.2709E-01
822.76	7.2704E-01
822.93	6.8699E-01
823.11	7.0039E-01
823.28	7.1553E-01
823.45	6.9602E-01
823.63	7.0275E-01
823.80	7.2836E-01
823.97	6.6644E-01
824.15	7.3544E-01
824.32	7.0646E-01
824.49	7.5749E-01
824.67	7.1358E-01
824.84	7.3278E-01
825.01	7.3170E-01
825.19	7.3567E-01
825.36	7.3510E-01
825.53	7.5860E-01
825.71	7.4594E-01
825.88	7.5179E-01
826.05	7.1188E-01
826.23	7.4368E-01
826.40	7.2307E-01
826.57	7.2701E-01
826.75	7.1578E-01
826.92	6.9660E-01
827.09	6.9535E-01
827.26	7.5529E-01
827.44	7.2433E-01
827.61	7.5620E-01
827.78	7.3325E-01
827.96	6.8524E-01
828.13	7.5108E-01
828.30	7.2872E-01
828.48	7.1513E-01
828.65	7.0846E-01
828.82	7.1067E-01
828.99	7.1043E-01
829.17	7.1798E-01
829.34	6.6208E-01
829.51	7.0476E-01
829.68	7.3812E-01
829.86	7.2418E-01
830.03	7.0085E-01
830.20	7.1401E-01
830.38	7.0057E-01
830.55	6.7170E-01
830.72	7.0747E-01
830.89	6.7059E-01
831.07	6.7094E-01
831.24	6.6976E-01
831.41	6.8255E-01
831.58	7.0968E-01
831.76	7.3501E-01
831.93	7.1546E-01
832.10	7.1399E-01
832.27	6.6652E-01
832.45	6.6591E-01
832.62	7.0574E-01
832.79	6.8348E-01
832.96	7.1445E-01
833.14	6.6643E-01
833.31	7.3460E-01
833.48	7.0807E-01
833.65	6.8727E-01
833.83	7.3517E-01
834.00	7.4381E-01
834.17	7.0970E-01
834.34	7.2800E-01
834.51	7.0415E-01
834.69	6.8878E-01
834.86	7.3404E-01
835.03	7.0288E-01
835.20	7.3395E-01
835.38	7.0932E-01
835.55	7.1433E-01
835.72	7.0008E-01
835.89	7.6653E-01
836.06	7.0233E-01
836.24	7.0176E-01
836.41	6.8195E-01
836.58	7.3788E-01
836.75	7.3528E-01
836.92	7.2315E-01
837.10	6.9645E-01
837.27	7.1538E-01
837.44	6.9596E-01
837.61	7.5181E-01
837.78	7.0297E-01
837.96	7.3075E-01
838.13	7.1733E-01
838.30	7.4427E-01
838.47	7.2937E-01
838.64	7.1771E-01
838.82	7.0900E-01
838.99	7.5983E-01
839.16	7.0390E-01
839.33	7.0977E-01
839.50	7.5413E-01
839.67	7.2534E-01
839.85	6.7430E-01
840.02	7.1498E-01
840.19	6.9198E-01
840.36	7.3560E-01
840.53	6.7725E-01
840.70	6.7227E-01
840.88	7.2611E-01
841.05	7.4189E-01
841.22	7.1214E-01
841.39	7.1428E-01
841.56	7.1976E-01
841.73	7.0945E-01
841.91	7.3306E-01
842.08	7.2970E-01
842.25	7.2179E-01
842.42	7.3227E-01
842.59	7.1847E-01
842.76	7.6551E-01
842.93	7.1885E-01
843.11	7.3071E-01
843.28	7.1710E-01
843.45	7.2013E-01
843.62	6.8725E-01
843.79	6.9901E-01
843.96	7.5155E-01
844.13	7.2287E-01
844.30	7.1842E-01
844.48	7.4684E-01
844.65	6.8777E-01
844.82	6.6724E-01
844.99	7.0000E-01
845.16	6.9458E-01
845.33	7.0177E-01
845.50	6.9919E-01
845.67	6.6161E-01
845.84	6.9534E-01
846.02	6.7751E-01
846.19	6.9576E-01
846.36	6.9942E-01
846.53	7.4324E-01
846.70	7.0600E-01
846.87	6.5425E-01
847.04	7.0715E-01
847.21	7.0257E-01
847.38	7.0151E-01
847.55	7.0052E-01
847.73	6.6445E-01
847.90	6.8040E-01
848.07	6.4865E-01
848.24	6.5791E-01
848.41	6.4043E-01
848.58	7.3520E-01
848.75	6.5870E-01
848.92	7.1079E-01
849.09	6.6651E-01
849.26	6.5125E-01
849.43	6.3266E-01
849.60	6.5629E-01
849.77	6.8423E-01
849.94	5.6596E-01
850.12	6.8199E-01
850.29	6.5867E-01
850.46	6.4355E-01
850.63	6.3150E-01
850.80	6.5613E-01
850.97	6.5162E-01
851.14	6.0638E-01
851.31	5.7652E-01
851.48	6.1677E-01
851.65	6.2958E-01
851.82	6.6194E-01
851.99	6.4839E-01
852.16	5.7147E-01
852.33	6.3064E-01
852.50	6.0870E-01
852.67	6.1487E-01
852.84	6.2469E-01
853.01	6.0147E-01
853.18	6.2227E-01
853.35	5.7729E-01
853.52	6.4937E-01
853.69	5.9571E-01
853.86	5.5731E-01
854.03	5.5010E-01
854.21	6.0253E-01
854.38	5.8605E-01
854.55	6.0980E-01
854.72	6.1679E-01
854.89	5.5764E-01
855.06	5.1869E-01
855.23	5.7861E-01
855.40	6.2035E-01
855.57	5.4652E-01
855.74	5.6749E-01
855.91	5.8053E-01
856.08	5.4520E-01
856.25	5.8064E-01
856.42	5.7352E-01
856.59	5.6964E-01
856.76	5.8537E-01
856.93	5.8190E-01
857.10	5.7931E-01
857.27	6.3390E-01
857.44	6.0117E-01
857.61	5.9885E-01
857.77	5.6092E-01
857.94	5.6575E-01
858.11	5.5707E-01
858.28	6.2537E-01
858.45	5.5623E-01
858.62	5.9520E-01
858.79	5.7200E-01
858.96	5.7636E-01
859.13	5.8051E-01
859.30	6.0937E-01
859.47	5.6820E-01
859.64	5.2376E-01
859.81	6.1056E-01
859.98	6.0966E-01
860.15	5.7925E-01
860.32	5.6143E-01
860.49	6.5490E-01
860.66	5.9432E-01
860.83	6.0534E-01
861.00	5.9218E-01
861.17	6.0055E-01
861.34	6.0553E-01
861.51	5.2308E-01
861.68	6.0624E-01
861.84	5.8660E-01
862.01	5.5050E-01
862.18	5.6441E-01
862.35	5.9101E-01
862.52	5.8799E-01
862.69	5.6564E-01
862.86	5.8010E-01
863.03	5.9496E-01
863.20	5.7508E-01
863.37	5.7955E-01
863.54	5.3528E-01
863.71	5.3963E-01
863.88	5.5951E-01
864.05	5.5100E-01
864.21	5.7872E-01
